2.182182182182184071e-01,1.994703039435545188e-14,6.762011647224426270e-01,-5.196322202682495117e-01,-1.845832467079162598e-01,-9.536916613578796387e-01
2.222222222222223209e-01,2.249290576489245663e-14,6.772686839103698730e-01,-5.090249776840209961e-01,-1.876204758882522583e-01,-9.611592888832092285e-01
2.262262262262262347e-01,2.536371817087318050e-14,6.782507300376892090e-01,-4.983917474746704102e-01,-1.907528489828109741e-01,-9.684300422668457031e-01
2.302302302302301484e-01,2.860093994505323832e-14,6.791483759880065918e-01,-4.877349734306335449e-01,-1.939797103404998779e-01,-9.755015969276428223e-01
2.342342342342340622e-01,3.225133664353142793e-14,6.799616813659667969e-01,-4.770563244819641113e-01,-1.973012536764144897e-01,-9.823713898658752441e-01
2.382382382382384201e-01,3.636764263036909594e-14,6.806911826133728027e-01,-4.663577377796173096e-01,-2.007167339324951172e-01,-9.890373945236206055e-01
2.422422422422423338e-01,4.100932288880640989e-14,6.813374161720275879e-01,-4.556415379047393799e-01,-2.042263597249984741e-01,-9.954975843429565430e-01
2.462462462462462476e-01,4.624343206435772852e-14,6.819002032279968262e-01,-4.449096918106079102e-01,-2.078293561935424805e-01,-1.001750111579895020e+00
2.502502502502501613e-01,5.214558314969213502e-14,6.823802590370178223e-01,-4.341642260551452637e-01,-2.115259468555450439e-01,-1.007792234420776367e+00
2.542542542542540751e-01,5.880103980511436344e-14,6.827775239944458008e-01,-4.234076440334320068e-01,-2.153151184320449829e-01,-1.013621568679809570e+00
2.582582582582584330e-01,6.630594809453245330e-14,6.830925941467285156e-01,-4.126418232917785645e-01,-2.191972136497497559e-01,-1.019237399101257324e+00
2.622622622622623467e-01,7.476872543081032151e-14,6.833265423774719238e-01,-4.018695950508117676e-01,-2.231712490320205688e-01,-1.024635791778564453e+00
2.662662662662662605e-01,8.431162679549687262e-14,6.834791302680969238e-01,-3.910926580429077148e-01,-2.272367626428604126e-01,-1.029816389083862305e+00
2.702702702702701743e-01,9.507251085885069730e-14,6.835506558418273926e-01,-3.803139626979827881e-01,-2.313940823078155518e-01,-1.034777045249938965e+00
2.742742742742740880e-01,1.072068315138831039e-13,6.835420131683349609e-01,-3.695350289344787598e-01,-2.356417924165725708e-01,-1.039515256881713867e+00
2.782782782782784459e-01,1.208898835945299866e-13,6.834537982940673828e-01,-3.587588071823120117e-01,-2.399799674749374390e-01,-1.044029116630554199e+00
2.822822822822823596e-01,1.363193352200350599e-13,6.832857728004455566e-01,-3.479874134063720703e-01,-2.444078475236892700e-01,-1.048317074775695801e+00
2.862862862862862734e-01,1.537180833483153590e-13,6.830385923385620117e-01,-3.372230529785156250e-01,-2.489252239465713501e-01,-1.052376985549926758e+00
2.902902902902901872e-01,1.733374737901957748e-13,6.827135682106018066e-01,-3.264681100845336914e-01,-2.535311877727508545e-01,-1.056207776069641113e+00
2.942942942942941009e-01,1.954609322014814780e-13,6.823105812072753906e-01,-3.157241940498352051e-01,-2.582249641418457031e-01,-1.059807419776916504e+00
2.982982982982984588e-01,2.204080585069268651e-13,6.818299889564514160e-01,-3.049939274787902832e-01,-2.630064785480499268e-01,-1.063174366950988770e+00
3.023023023023023725e-01,2.485392439049477680e-13,6.812727451324462891e-01,-2.942792773246765137e-01,-2.678749859333038330e-01,-1.066307306289672852e+00
3.063063063063062863e-01,2.802608771512830710e-13,6.806394457817077637e-01,-2.835818827152252197e-01,-2.728294730186462402e-01,-1.069204330444335938e+00
3.103103103103102001e-01,3.160312153326038333e-13,6.799303889274597168e-01,-2.729037106037139893e-01,-2.778698503971099854e-01,-1.071864008903503418e+00
3.143143143143141138e-01,3.563670039404403548e-13,6.791460514068603516e-01,-2.622462213039398193e-01,-2.829949557781219482e-01,-1.074285984039306641e+00
3.183183183183184717e-01,4.018509418803755609e-13,6.782875061035156250e-01,-2.516115903854370117e-01,-2.882040143013000488e-01,-1.076467990875244141e+00
3.223223223223223854e-01,4.531400992574853247e-13,6.773551106452941895e-01,-2.410010695457458496e-01,-2.934961915016174316e-01,-1.078409552574157715e+00
3.263263263263262992e-01,5.109754095430918300e-13,6.763492226600646973e-01,-2.304162830114364624e-01,-2.988715469837188721e-01,-1.080109000205993652e+00
3.303303303303302130e-01,5.761923732485461779e-13,6.752710938453674316e-01,-2.198589742183685303e-01,-3.043285012245178223e-01,-1.081565618515014648e+00
3.343343343343341267e-01,6.497331277334466935e-13,6.741212010383605957e-01,-2.093298882246017456e-01,-3.098666071891784668e-01,-1.082778573036193848e+00
3.383383383383384846e-01,7.326600575112270412e-13,6.728998422622680664e-01,-1.988303363323211670e-01,-3.154846429824829102e-01,-1.083747267723083496e+00
3.423423423423423984e-01,8.261711416692443918e-13,6.716078519821166992e-01,-1.883619874715805054e-01,-3.211819529533386230e-01,-1.084470152854919434e+00
3.463463463463463121e-01,9.316172601153688109e-13,6.702460646629333496e-01,-1.779254376888275146e-01,-3.269577622413635254e-01,-1.084947586059570312e+00
3.503503503503502259e-01,1.050521708660526712e-12,6.688153147697448730e-01,-1.675224751234054565e-01,-3.328109383583068848e-01,-1.085178256034851074e+00
3.543543543543541396e-01,1.184602204855979618e-12,6.673162579536437988e-01,-1.571533381938934326e-01,-3.387409448623657227e-01,-1.085161805152893066e+00
3.583583583583584975e-01,1.335795702486187019e-12,6.657488346099853516e-01,-1.468193680047988892e-01,-3.447463512420654297e-01,-1.084898710250854492e+00
3.623623623623624113e-01,1.506286373192264792e-12,6.641148328781127930e-01,-1.365223228931427002e-01,-3.508262336254119873e-01,-1.084387779235839844e+00
3.663663663663663250e-01,1.698537159454345752e-12,6.624148488044738770e-01,-1.262622326612472534e-01,-3.569799661636352539e-01,-1.083628773689270020e+00
3.703703703703702388e-01,1.915325354753460255e-12,6.606488227844238281e-01,-1.160408705472946167e-01,-3.632061779499053955e-01,-1.082622408866882324e+00
3.743743743743741526e-01,2.159782724911054123e-12,6.588185429573059082e-01,-1.058589592576026917e-01,-3.695036768913269043e-01,-1.081367969512939453e+00
3.783783783783785104e-01,2.435440750207268520e-12,6.569243669509887695e-01,-9.571793675422668457e-02,-3.758717775344848633e-01,-1.079865336418151855e+00
3.823823823823824242e-01,2.746281641854457290e-12,6.549666523933410645e-01,-8.561863750219345093e-02,-3.823096156120300293e-01,-1.078115463256835938e+00
3.863863863863863379e-01,3.096795869820445353e-12,6.529472470283508301e-01,-7.556297630071640015e-02,-3.888148367404937744e-01,-1.076117753982543945e+00
3.903903903903902517e-01,3.492047033059838416e-12,6.508657932281494141e-01,-6.555178016424179077e-02,-3.953872025012969971e-01,-1.073873162269592285e+00
3.943943943943946095e-01,3.937745009281695304e-12,6.487236022949218750e-01,-5.558649823069572449e-02,-4.020254909992218018e-01,-1.071381926536560059e+00
3.983983983983985233e-01,4.440328440989988731e-12,6.465219855308532715e-01,-4.566939547657966614e-02,-4.087285995483398438e-01,-1.068644642829895020e+00
4.024024024024024371e-01,5.007057749406859990e-12,6.442607045173645020e-01,-3.580130636692047119e-02,-4.154948890209197998e-01,-1.065661787986755371e+00
4.064064064064063508e-01,5.646120019976052908e-12,6.419414281845092773e-01,-2.598414570093154907e-02,-4.223234057426452637e-01,-1.062434077262878418e+00
4.104104104104102646e-01,6.366747274644175971e-12,6.395648121833801270e-01,-1.621946878731250763e-02,-4.292126595973968506e-01,-1.058961749076843262e+00
4.144144144144146225e-01,7.179349839504255803e-12,6.371314525604248047e-01,-6.510143633931875229e-03,-4.361614584922790527e-01,-1.055246114730834961e+00
4.184184184184185362e-01,8.095666734457834595e-12,6.346427798271179199e-01,3.142873290926218033e-03,-4.431684911251068115e-01,-1.051288485527038574e+00
4.224224224224224500e-01,9.128935257455058327e-12,6.320990324020385742e-01,1.273683179169893265e-02,-4.502325952053070068e-01,-1.047088861465454102e+00
4.264264264264263637e-01,1.029408221315992994e-11,6.295011639595031738e-01,2.226958051323890686e-02,-4.573519229888916016e-01,-1.042648911476135254e+00
4.304304304304302775e-01,1.160793954856959677e-11,6.268500089645385742e-01,3.173944354057312012e-02,-4.645255506038665771e-01,-1.037969470024108887e+00
4.344344344344346354e-01,1.308948751070185594e-11,6.241466999053955078e-01,4.114403575658798218e-02,-4.717518091201782227e-01,-1.033052325248718262e+00
4.384384384384385491e-01,1.476012883905635948e-11,6.213920116424560547e-01,5.048048123717308044e-02,-4.790291786193847656e-01,-1.027897953987121582e+00
4.424424424424424629e-01,1.664399795389008117e-11,6.185866594314575195e-01,5.974674969911575317e-02,-4.863565862178802490e-01,-1.022508263587951660e+00
4.464464464464463767e-01,1.876830960690003068e-11,6.157317161560058594e-01,6.894104927778244019e-02,-4.937318563461303711e-01,-1.016884207725524902e+00
4.504504504504502904e-01,2.116375203099413333e-11,6.128277182579040527e-01,7.806063443422317505e-02,-5.011541247367858887e-01,-1.011027455329895020e+00
4.544544544544546483e-01,2.386493026866912384e-11,6.098759174346923828e-01,8.710327744483947754e-02,-5.086218118667602539e-01,-1.004939913749694824e+00
4.584584584584585620e-01,2.691086608340524774e-11,6.068768501281738281e-01,9.606750309467315674e-02,-5.161328911781311035e-01,-9.986225962638854980e-01
4.624624624624624758e-01,3.034556167590290152e-11,6.038316488265991211e-01,1.049499586224555969e-01,-5.236864686012268066e-01,-9.920775294303894043e-01
4.664664664664663896e-01,3.421863534871217170e-11,6.007409691810607910e-01,1.137499213218688965e-01,-5.312801599502563477e-01,-9.853065013885498047e-01
4.704704704704703033e-01,3.858603830220065916e-11,5.976057052612304688e-01,1.224646419286727905e-01,-5.389130711555480957e-01,-9.783111810684204102e-01
4.744744744744746612e-01,4.351086291683452528e-11,5.944269895553588867e-01,1.310926228761672974e-01,-5.465832948684692383e-01,-9.710936546325683594e-01
4.784784784784785749e-01,4.906425419837962091e-11,5.912052392959594727e-01,1.396329253911972046e-01,-5.542892217636108398e-01,-9.636555910110473633e-01
4.824824824824824887e-01,5.532643755295123631e-11,5.879416465759277344e-01,1.480827778577804565e-01,-5.620291233062744141e-01,-9.559996128082275391e-01
4.864864864864864025e-01,6.238787773934488785e-11,5.846367478370666504e-01,1.564416587352752686e-01,-5.698014497756958008e-01,-9.481269717216491699e-01
4.904904904904903162e-01,7.035058574111766854e-11,5.812917947769165039e-01,1.647080630064010620e-01,-5.776042342185974121e-01,-9.400407075881958008e-01
4.944944944944946741e-01,7.932959243775089102e-11,5.779072642326354980e-01,1.728806793689727783e-01,-5.854361057281494141e-01,-9.317424893379211426e-01
4.984984984984985878e-01,8.945461036384024954e-11,5.744840502738952637e-01,1.809594482183456421e-01,-5.932950973510742188e-01,-9.232349991798400879e-01
5.025025025025025016e-01,1.008719075624361119e-10,5.710234045982360840e-01,1.889427602291107178e-01,-6.011797785758972168e-01,-9.145202040672302246e-01
5.065065065065064154e-01,1.137464206025729355e-10,5.675254464149475098e-01,1.968303769826889038e-01,-6.090883016586303711e-01,-9.056009054183959961e-01
5.105105105105103291e-01,1.282641372860837578e-10,5.639920234680175781e-01,2.046221047639846802e-01,-6.170186400413513184e-01,-8.964794278144836426e-01
5.145145145145146870e-01,1.446347834647506750e-10,5.604227185249328613e-01,2.123166322708129883e-01,-6.249693632125854492e-01,-8.871587514877319336e-01
5.185185185185186008e-01,1.630948527820853996e-10,5.568193197250366211e-01,2.199146896600723267e-01,-6.329385042190551758e-01,-8.776411414146423340e-01
5.225225225225225145e-01,1.839110231080266511e-10,5.531821250915527344e-01,2.274156659841537476e-01,-6.409243345260620117e-01,-8.679292798042297363e-01
5.265265265265264283e-01,2.073840090210139996e-10,5.495122075080871582e-01,2.348192781209945679e-01,-6.489248871803283691e-01,-8.580266833305358887e-01
5.305305305305303420e-01,2.338529059912062780e-10,5.458102226257324219e-01,2.421258091926574707e-01,-6.569384932518005371e-01,-8.479356169700622559e-01
5.345345345345346999e-01,2.637000890217685221e-10,5.420770049095153809e-01,2.493357509374618530e-01,-6.649634838104248047e-01,-8.376587629318237305e-01
5.385385385385386137e-01,2.973567365149709297e-10,5.383135080337524414e-01,2.564482390880584717e-01,-6.729981899261474609e-01,-8.271997570991516113e-01
5.425425425425425274e-01,3.353090591620340931e-10,5.345203876495361328e-01,2.634637951850891113e-01,-6.810398101806640625e-01,-8.165609836578369141e-01
5.465465465465464412e-01,3.781053238404337213e-10,5.306981205940246582e-01,2.703824937343597412e-01,-6.890876889228820801e-01,-8.057462573051452637e-01
5.505505505505503550e-01,4.263637739873680045e-10,5.268482565879821777e-01,2.772041857242584229e-01,-6.971392035484313965e-01,-7.947586774826049805e-01
5.545545545545547128e-01,4.807815608686575053e-10,5.229707360267639160e-01,2.839294672012329102e-01,-7.051929831504821777e-01,-7.836014032363891602e-01
5.585585585585586266e-01,5.421448147659612355e-10,5.190670490264892578e-01,2.905572354793548584e-01,-7.132469415664672852e-01,-7.722776532173156738e-01
5.625625625625625403e-01,6.113400015727974740e-10,5.151373147964477539e-01,2.970883846282958984e-01,-7.212992906570434570e-01,-7.607906460762023926e-01
5.665665665665664541e-01,6.893667288588973972e-10,5.111830830574035645e-01,3.035220503807067871e-01,-7.293478250503540039e-01,-7.491443753242492676e-01
5.705705705705703679e-01,7.773521864019927861e-10,5.072044134140014648e-01,3.098582029342651367e-01,-7.373912334442138672e-01,-7.373418807983398438e-01
5.745745745745747257e-01,8.765674297977999708e-10,5.032026171684265137e-01,3.160967230796813965e-01,-7.454274296760559082e-01,-7.253873944282531738e-01
5.785785785785786395e-01,9.884457423844592479e-10,4.991782009601593018e-01,3.222367465496063232e-01,-7.534542083740234375e-01,-7.132833003997802734e-01
5.825825825825825532e-01,1.114603340741655149e-09,4.951318502426147461e-01,3.282779455184936523e-01,-7.614706158638000488e-01,-7.010340690612792969e-01
5.865865865865864670e-01,1.256862722879959024e-09,4.910644888877868652e-01,3.342192173004150391e-01,-7.694734930992126465e-01,-6.886433959007263184e-01
5.905905905905903808e-01,1.417278996413256544e-09,4.869769811630249023e-01,3.400602936744689941e-01,-7.774618268013000488e-01,-6.761146187782287598e-01
5.945945945945947386e-01,1.598169567056211873e-09,4.828698635101318359e-01,3.458001613616943359e-01,-7.854337096214294434e-01,-6.634519100189208984e-01
5.985985985985986524e-01,1.802147616332694105e-09,4.787440001964569092e-01,3.514376282691955566e-01,-7.933869957923889160e-01,-6.506589055061340332e-01
6.026026026026025662e-01,2.032159852121190628e-09,4.746004343032836914e-01,3.569718301296234131e-01,-8.013203740119934082e-01,-6.377394795417785645e-01
6.066066066066064799e-01,2.291529077388689532e-09,4.704389274120330811e-01,3.624008893966674805e-01,-8.092313408851623535e-01,-6.246972680091857910e-01
6.106106106106103937e-01,2.584002192069941113e-09,4.662618935108184814e-01,3.677253723144531250e-01,-8.171181678771972656e-01,-6.115369796752929688e-01
6.146146146146147515e-01,2.913804321536671850e-09,4.620688557624816895e-01,3.729416728019714355e-01,-8.249790668487548828e-01,-5.982616543769836426e-01
6.186186186186186653e-01,3.285699853607362248e-09,4.578609764575958252e-01,3.780503869056701660e-01,-8.328121304512023926e-01,-5.848755240440368652e-01
6.226226226226225791e-01,3.705061265851064805e-09,4.536391496658325195e-01,3.830492794513702393e-01,-8.406155109405517578e-01,-5.713832974433898926e-01
6.266266266266264928e-01,4.177946737477480448e-09,4.494040906429290771e-01,3.879369497299194336e-01,-8.483873009681701660e-01,-5.577880144119262695e-01
6.306306306306308507e-01,4.711187667011057204e-09,4.451564550399780273e-01,3.927124738693237305e-01,-8.561260700225830078e-01,-5.440942049026489258e-01
6.346346346346347644e-01,5.312487360046174412e-09,4.408971667289733887e-01,3.973743617534637451e-01,-8.638291954994201660e-01,-5.303058624267578125e-01
6.386386386386386782e-01,5.990532312747703892e-09,4.366269111633300781e-01,4.019217193126678467e-01,-8.714950680732727051e-01,-5.164273977279663086e-01
6.426426426426425920e-01,6.755117698719466743e-09,4.323468208312988281e-01,4.063527286052703857e-01,-8.791225552558898926e-01,-5.024625658988952637e-01
6.466466466466465057e-01,7.617288872049887146e-09,4.280572533607482910e-01,4.106660187244415283e-01,-8.867090344429016113e-01,-4.884152710437774658e-01
6.506506506506508636e-01,8.589500930716373534e-09,4.237594902515411377e-01,4.148614108562469482e-01,-8.942528963088989258e-01,-4.742896556854248047e-01
6.546546546546547773e-01,9.685798645432286505e-09,4.194537103176116943e-01,4.189373850822448730e-01,-9.017523527145385742e-01,-4.600908160209655762e-01
6.586586586586586911e-01,1.092201935322691148e-08,4.151415228843688965e-01,4.228932559490203857e-01,-9.092049598693847656e-01,-4.458224475383758545e-01
6.626626626626626049e-01,1.231602174679739694e-08,4.108234047889709473e-01,4.267283380031585693e-01,-9.166098833084106445e-01,-4.314880669116973877e-01
6.666666666666665186e-01,1.388794386477109769e-08,4.064996838569641113e-01,4.304417073726654053e-01,-9.239642024040222168e-01,-4.170930683612823486e-01
6.706706706706708765e-01,1.566049400985765156e-08,4.021719694137573242e-01,4.340330660343170166e-01,-9.312671422958374023e-01,-4.026405513286590576e-01
6.746746746746747903e-01,1.765927879755082975e-08,3.978407382965087891e-01,4.375018477439880371e-01,-9.385164976119995117e-01,-3.881353437900543213e-01
6.786786786786787040e-01,1.991317307444143756e-08,3.935068547725677490e-01,4.408486783504486084e-01,-9.457096457481384277e-01,-3.735812902450561523e-01
6.826826826826826178e-01,2.245473705005111443e-08,3.891710042953491211e-01,4.440725445747375488e-01,-9.528458714485168457e-01,-3.589831888675689697e-01
6.866866866866865315e-01,2.532068666816004469e-08,3.848344087600708008e-01,4.471740424633026123e-01,-9.599225521087646484e-01,-3.443447053432464600e-01
6.906906906906908894e-01,2.855242401270751518e-08,3.804976642131805420e-01,4.501534998416900635e-01,-9.669384360313415527e-01,-3.296701610088348389e-01
6.946946946946948032e-01,3.219663541061183387e-08,3.761613667011260986e-01,4.530109465122222900e-01,-9.738911986351013184e-01,-3.149639070034027100e-01
6.986986986986987169e-01,3.630596587183012108e-08,3.718269169330596924e-01,4.557475149631500244e-01,-9.807795286178588867e-01,-3.002305030822753906e-01
7.027027027027026307e-01,4.093977960974644801e-08,3.674949705600738525e-01,4.583634138107299805e-01,-9.876007437705993652e-01,-2.854733467102050781e-01
7.067067067067065445e-01,4.616501762852360531e-08,3.631661236286163330e-01,4.608598053455352783e-01,-9.943540692329406738e-01,-2.706977128982543945e-01
7.107107107107109023e-01,5.205716476629814106e-08,3.588412702083587646e-01,4.632375538349151611e-01,-1.001037001609802246e+00,-2.559069991111755371e-01
7.147147147147148161e-01,5.870134016431225524e-08,3.545213341712951660e-01,4.654981493949890137e-01,-1.007647871971130371e+00,-2.411060482263565063e-01
7.187187187187187298e-01,6.619352691513123783e-08,3.502073287963867188e-01,4.676424860954284668e-01,-1.014184832572937012e+00,-2.262985855340957642e-01
7.227227227227226436e-01,7.464195865367707773e-08,3.458996117115020752e-01,4.696715474128723145e-01,-1.020646095275878906e+00,-2.114892899990081787e-01
7.267267267267265574e-01,8.416868312205970328e-08,3.415995240211486816e-01,4.715875983238220215e-01,-1.027029991149902344e+00,-1.966820359230041504e-01
7.307307307307309152e-01,9.491132529577836939e-08,3.373074531555175781e-01,4.733917415142059326e-01,-1.033334016799926758e+00,-1.818807423114776611e-01
7.347347347347348290e-01,1.070250755417561995e-07,3.330242931842803955e-01,4.750860035419464111e-01,-1.039557218551635742e+00,-1.670907288789749146e-01
7.387387387387387427e-01,1.206849315295610674e-07,3.287515342235565186e-01,4.766717255115509033e-01,-1.045697450637817383e+00,-1.523153185844421387e-01
7.427427427427426565e-01,1.360882262828862073e-07,3.244885802268981934e-01,4.781509935855865479e-01,-1.051752805709838867e+00,-1.375588476657867432e-01
7.467467467467465703e-01,1.534574788920453724e-07,3.202376365661621094e-01,4.795257747173309326e-01,-1.057721018791198730e+00,-1.228253170847892761e-01
7.507507507507509281e-01,1.730436090694505164e-07,3.159984648227691650e-01,4.807974398136138916e-01,-1.063601255416870117e+00,-1.081187129020690918e-01
7.547547547547548419e-01,1.951295619861621289e-07,3.117721676826477051e-01,4.819686114788055420e-01,-1.069391012191772461e+00,-9.344405680894851685e-02
7.587587587587587556e-01,2.200343957546716544e-07,3.075597286224365234e-01,4.830411076545715332e-01,-1.075088262557983398e+00,-7.880454510450363159e-02
7.627627627627626694e-01,2.481178906064636226e-07,3.033614456653594971e-01,4.840164184570312500e-01,-1.080691814422607422e+00,-6.420474499464035034e-02
7.667667667667665832e-01,2.797857463494913724e-07,2.991783320903778076e-01,4.848973155021667480e-01,-1.086199402809143066e+00,-4.964829608798027039e-02
7.707707707707709410e-01,3.154954431890830318e-07,2.950107753276824951e-01,4.856857657432556152e-01,-1.091609120368957520e+00,-3.513988479971885681e-02
7.747747747747748548e-01,3.557628505788310480e-07,2.908596694469451904e-01,4.863835871219635010e-01,-1.096919536590576172e+00,-2.068259194493293762e-02
7.787787787787787686e-01,4.011696795743284518e-07,2.867258191108703613e-01,4.869923889636993408e-01,-1.102128505706787109e+00,-6.281036883592605591e-03
7.827827827827826823e-01,4.523718863478588349e-07,2.826096713542938232e-01,4.875150620937347412e-01,-1.107234239578247070e+00,8.061355911195278168e-03
7.867867867867865961e-01,5.101091482629519944e-07,2.785114347934722900e-01,4.879527390003204346e-01,-1.112235069274902344e+00,2.234025299549102783e-02
7.907907907907909539e-01,5.752155494020834554e-07,2.744326591491699219e-01,4.883082211017608643e-01,-1.117128729820251465e+00,3.655159845948219299e-02
7.947947947947948677e-01,6.486316299127175847e-07,2.703733742237091064e-01,4.885831177234649658e-01,-1.121913671493530273e+00,5.069231986999511719e-02
7.987987987987987815e-01,7.314179732390982103e-07,2.663341164588928223e-01,4.887793660163879395e-01,-1.126588225364685059e+00,6.475847214460372925e-02
8.028028028028026952e-01,8.247705275234995534e-07,2.623152732849121094e-01,4.888988733291625977e-01,-1.131150603294372559e+00,7.874567061662673950e-02
8.068068068068066090e-01,9.300378825130593723e-07,2.583182752132415771e-01,4.889432191848754883e-01,-1.135598063468933105e+00,9.265083074569702148e-02
8.108108108108109668e-01,1.048740751557858365e-06,2.543422877788543701e-01,4.889142811298370361e-01,-1.139929771423339844e+00,1.064701825380325317e-01
8.148148148148148806e-01,1.182593940140947502e-06,2.503890097141265869e-01,4.888140559196472168e-01,-1.144143581390380859e+00,1.202000826597213745e-01
8.188188188188187944e-01,1.333531118302350776e-06,2.464581578969955444e-01,4.886436760425567627e-01,-1.148237586021423340e+00,1.338372081518173218e-01
8.228228228228227081e-01,1.503732754824127817e-06,2.425507009029388428e-01,4.884050488471984863e-01,-1.152209997177124023e+00,1.473779380321502686e-01
8.268268268268266219e-01,1.695657616719482821e-06,2.386663258075714111e-01,4.880999624729156494e-01,-1.156058907508850098e+00,1.608181893825531006e-01
8.308308308308309797e-01,1.912078289073837761e-06,2.348068505525588989e-01,4.877292513847351074e-01,-1.159782528877258301e+00,1.741553992033004761e-01
8.348348348348348935e-01,2.156121228364300315e-06,2.309712618589401245e-01,4.872947335243225098e-01,-1.163379073143005371e+00,1.873856633901596069e-01
8.388388388388388073e-01,2.431311927876220941e-06,2.271607965230941772e-01,4.867976307868957520e-01,-1.166846990585327148e+00,2.005059719085693359e-01
8.428428428428427210e-01,2.741625847684854079e-06,2.233755737543106079e-01,4.862394034862518311e-01,-1.170184016227722168e+00,2.135125845670700073e-01
8.468468468468466348e-01,3.091545844947064393e-06,2.196157127618789673e-01,4.856210052967071533e-01,-1.173388719558715820e+00,2.264022380113601685e-01
8.508508508508509927e-01,3.486126934152460469e-06,2.158820033073425293e-01,4.849431514739990234e-01,-1.176458954811096191e+00,2.391723245382308960e-01
8.548548548548549064e-01,3.931069312872864065e-06,2.121745795011520386e-01,4.842082262039184570e-01,-1.179393053054809570e+00,2.518193423748016357e-01
8.588588588588588202e-01,4.432800707955325539e-06,2.084939926862716675e-01,4.834156632423400879e-01,-1.182189464569091797e+00,2.643394172191619873e-01
8.628628628628627339e-01,4.998569231746967620e-06,2.048403620719909668e-01,4.825671017169952393e-01,-1.184846282005310059e+00,2.767302989959716797e-01
8.668668668668666477e-01,5.636548089771456016e-06,2.012142688035964966e-01,4.816634654998779297e-01,-1.187362074851989746e+00,2.889884114265441895e-01
8.708708708708710056e-01,6.355953652484690689e-06,1.976157128810882568e-01,4.807053208351135254e-01,-1.189734458923339844e+00,3.011112511157989502e-01
8.748748748748749193e-01,7.167178596796391847e-06,1.940451264381408691e-01,4.796933829784393311e-01,-1.191962361335754395e+00,3.130947649478912354e-01
8.788788788788788331e-01,8.081942040747349559e-06,1.905028820037841797e-01,4.786283075809478760e-01,-1.194043755531311035e+00,3.249369859695434570e-01
8.828828828828827469e-01,9.113458840214967488e-06,1.869894266128540039e-01,4.775099158287048340e-01,-1.195977568626403809e+00,3.366339802742004395e-01
8.868868868868871047e-01,1.027663049334094132e-05,1.835048645734786987e-01,4.763401150703430176e-01,-1.197761297225952148e+00,3.481835424900054932e-01
8.908908908908910185e-01,1.158826041052207790e-05,1.800494343042373657e-01,4.751179814338684082e-01,-1.199394464492797852e+00,3.595821857452392578e-01
8.948948948948949322e-01,1.306729665979604334e-05,1.766237020492553711e-01,4.738450646400451660e-01,-1.200874328613281250e+00,3.708273470401763916e-01
8.988988988988988460e-01,1.473510569436626750e-05,1.732277870178222656e-01,4.725204408168792725e-01,-1.202200531959533691e+00,3.819153904914855957e-01
9.029029029029027598e-01,1.661578101658531075e-05,1.698620319366455078e-01,4.711452722549438477e-01,-1.203370690345764160e+00,3.928440809249877930e-01
9.069069069069071176e-01,1.873649123741306363e-05,1.665270030498504639e-01,4.697188436985015869e-01,-1.204383492469787598e+00,4.036098420619964600e-01
9.109109109109110314e-01,2.112787255947950351e-05,1.632227003574371338e-01,4.682417213916778564e-01,-1.205238223075866699e+00,4.142105579376220703e-01
9.149149149149149451e-01,2.382447135363391361e-05,1.599494665861129761e-01,4.667136371135711670e-01,-1.205932617187500000e+00,4.246428012847900391e-01
9.189189189189188589e-01,2.686524322251741787e-05,1.567078828811645508e-01,4.651348292827606201e-01,-1.206465959548950195e+00,4.349038004875183105e-01
9.229229229229227727e-01,3.029411576071869367e-05,1.534978300333023071e-01,4.635045230388641357e-01,-1.206836700439453125e+00,4.449910223484039307e-01
9.269269269269271305e-01,3.416062314124109980e-05,1.503202021121978760e-01,4.618234634399414062e-01,-1.207044124603271484e+00,4.549010694026947021e-01
9.309309309309310443e-01,3.852062169562152117e-05,1.471746861934661865e-01,4.600909352302551270e-01,-1.207086205482482910e+00,4.646317362785339355e-01
9.349349349349349581e-01,4.343709682508885143e-05,1.440624147653579712e-01,4.583064615726470947e-01,-1.206962466239929199e+00,4.741795063018798828e-01
9.389389389389388718e-01,4.898107289952303799e-05,1.409830451011657715e-01,4.564702212810516357e-01,-1.206671714782714844e+00,4.835418760776519775e-01
9.429429429429427856e-01,5.523263928875337287e-05,1.379373669624328613e-01,4.545815885066986084e-01,-1.206213116645812988e+00,4.927165806293487549e-01
9.469469469469471434e-01,6.228210734839080781e-05,1.349251568317413330e-01,4.526394307613372803e-01,-1.205585241317749023e+00,5.017004609107971191e-01
9.509509509509510572e-01,7.023131507416791313e-05,1.319474428892135620e-01,4.506441950798034668e-01,-1.204787611961364746e+00,5.104903578758239746e-01
9.549549549549549710e-01,7.919509827199410184e-05,1.290044635534286499e-01,4.485951066017150879e-01,-1.203819155693054199e+00,5.190844535827636719e-01
9.589589589589588847e-01,8.930294949641694950e-05,1.260960996150970459e-01,4.464911222457885742e-01,-1.202679276466369629e+00,5.274794101715087891e-01
9.629629629629627985e-01,1.007008887226972356e-04,1.232232525944709778e-01,4.443322718143463135e-01,-1.201367378234863281e+00,5.356733798980712891e-01
9.669669669669671563e-01,1.135535727764055443e-04,1.203861609101295471e-01,4.421173930168151855e-01,-1.199882268905639648e+00,5.436632037162780762e-01
9.709709709709710701e-01,1.280466739935311659e-04,1.175847128033638000e-01,4.398461282253265381e-01,-1.198223829269409180e+00,5.514463782310485840e-01
